"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1275841781637066753","Wed Jun 24 17:22:39 +0000 2020","1","DPR Apresiasi Kebijakan Kemendikbud Bantu Sektor Pendidikan Terdampak Covid-19 - https://t.co/mOLPdYC3OZ https://t.co/Imu0c4kN5u","1275841781637066753","https://pbs.twimg.com/media/EbSzVrjUMAEnBI7.jpg","","in","Indonesia","0","0","0","https://twitter.com/sahabatgurucom/status/1275841781637066753","1075999345638428672","sahabatgurucom"
"1275810967016726536","Wed Jun 24 15:20:12 +0000 2020","1","Utas tentang PPDBJatim 2020. Hanya aspirasi menggambarkan kondisi riil di lapangan. Semoga ada kebijakan yang lbh proporsional lg ke depan utk persamaan hak pendidikan yg lbh baik. Terlbh bg warga membthkan &amp; agak jauh dari sekolah . @e100ss @JatimPemprov @KhofifahIP @EmilDardak","1275810967016726536","","","in","surabaya","0","1","1","https://twitter.com/iniindragunawan/status/1275810967016726536","2165837078","iniindragunawan"
"1275805660479811585","Wed Jun 24 14:59:07 +0000 2020","13","Demokrat intensif mengawal kebijakan pendidikan di masa pandemi @PDemokrat @AgusYudhoyono @teukuriefky_1 @dedeyusuf_1 @OssyDermawan @BakomstraPD @KabarPD @Team_PDemokrat @CyberDemokrat @WartaDemokrat @ImtyasPoetra @g_wanimbo @ https://t.co/zvmMNL3sFA","1275805660479811585","https://pbs.twimg.com/ext_tw_video_thumb/1275805421194731521/pu/img/Jy2X0Kxq9CI1vC5V.jpg","","in","","0","0","1","https://twitter.com/DemokratPapua/status/1275805660479811585","1261511778271326209","DemokratPapua"
"1275805325610766337","Wed Jun 24 14:57:47 +0000 2020","8","DPRD Provinsi DKI Jakarta telah berupaya menampung dan menindaklanjuti keberatan orang tua siswa atas kebijakan jalur zonasi pada penerimaan peserta didik baru (PPDB) tahun 2020 di Rapat Komisi E bersama Dinas Pendidikan. #PPDB https://t.co/4XiYtxx44U","1275805325610766337","https://pbs.twimg.com/media/EbSSLVvVAAEkmQ5.jpg","","in","Jakarta Capital Region","0","8","3","https://twitter.com/PrasetyoEdi_/status/1275805325610766337","1088295819617267713","PrasetyoEdi_"
"1275797922584465408","Wed Jun 24 14:28:22 +0000 2020","5","Partai @PDemokrat Bekerja Intensif Mengawal Kebijakan Pendidikan di Masa Pandemi 🇮🇩 cc @AgusYudhoyono #Demokrat #AHY https://t.co/6Uz0tgmjuJ","1275797922584465408","https://pbs.twimg.com/ext_tw_video_thumb/1275796314400251905/pu/img/9sYFyI0cV5t_n_fl.jpg","","in","Jakarta Capital Region, Indone","0","0","2","https://twitter.com/Hasbil_Lbs/status/1275797922584465408","931419055549906944","Hasbil_Lbs"
"1275797253697892354","Wed Jun 24 14:25:43 +0000 2020","14","Demokrat Bekerja intensif mengawal kebijakan Pendidikan dimasa Pandemi. #HarapanRakyatPerjuanganDemokrat https://t.co/AFU5usZUD3","1275797253697892354","https://pbs.twimg.com/ext_tw_video_thumb/1275796847399858176/pu/img/8lrmq25idCCRF5Jo.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","10","https://twitter.com/RicKY_KCh/status/1275797253697892354","140727872","RicKY_KCh"
"1275756751237726216","Wed Jun 24 11:44:46 +0000 2020","4","---- Curhat --- Jadi gua ngerasa beruntung banget jadi Angakatan 2020. Walaupun banyak banget cobaannya sampai banyak berbagai kebijakan baru (terutama dibidang pendidikan).","1275756751237726216","","","in","","1","1","0","https://twitter.com/nomadarf_/status/1275756751237726216","1226834884296994817","nomadarf_"
"1275705274922340353","Wed Jun 24 08:20:13 +0000 2020","0","DigiNews _ Komisi Penyiaran Indonesia (KPI) memberikan kritik terhadap kebijakan Menteri Pendidikan dan Kebudayaan yang menggandeng Netflix untuk menyiarkan film dokumenter bagi siswa yang belajar dari https://t.co/8RTOdZwE5L","1275705274922340353","","","in","Padang","0","0","0","https://twitter.com/DigiPlus101/status/1275705274922340353","1181185739972726784","DigiPlus101"
"1275687364577447947","Wed Jun 24 07:09:03 +0000 2020","0","Ga setuju sama kebijakan PPDB yg dibatasin dr segi umur. Bukannya pendidikan hak semua usia? Kalo emg anak umur 6 thn udah mampu untuk masuk SD trus harus gap year satu thn buat nunggu masuk SD? Pantesan image masyarakat anak &lt;7 thn blm boleh masuk SD ya public policynya bego.","1275687364577447947","","","in","","0","3","0","https://twitter.com/infrontofmakmum/status/1275687364577447947","134723217","infrontofmakmum"
"1275676532086845445","Wed Jun 24 06:26:00 +0000 2020","0","... untuk segera mengeluarkan kebijakan subsidi quota internet utk dunia pendidikan demi generasi penerus bangsa ini. Amin Ya Rabbal Alamin. Terima kasih ","1275676532086845445","","","in","","0","0","0","https://twitter.com/dendyfreddy/status/1275676532086845445","197374709","dendyfreddy"
