"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1608028807792939009","Wed Dec 28 09:15:18 +0000 2022","0","Pokoknya Pak Jokowi paling keren deeh kalo buat kebijakan untuk memajukan Indonesia #JokowiPresidenku #PembangunanUntukRakyat #PresidenJokowiHebat #JokowiMembangunNegeri #JokowiMajuBersamaIndonesia #JokowiBapakInfrastruktur https://t.co/H5NF43ugUI","1608028807792939009","https://pbs.twimg.com/media/FlDdrbcWAAEsOFn.jpg","","in","Kota Jambi, Jambi","0","0","0","https://twitter.com/Samsina69202758/status/1608028807792939009","1356912875470802946","Samsina69202758"
"1608028798510944261","Wed Dec 28 09:15:15 +0000 2022","0","kebijakan yang sangat memperhatikan masyarakat #JokowiPresidenku #PembangunanUntukRakyat #PresidenJokowiHebat #JokowiMembangunNegeri #JokowiMajuBersamaIndonesia #JokowiBapakInfrastruktur https://t.co/BMS6P0WmWu","1608028798510944261","https://pbs.twimg.com/media/FlDdq5BXwAIN9bt.jpg","","in","Kota Jambi, Jambi","0","0","0","https://twitter.com/Samsina69202758/status/1608028798510944261","1356912875470802946","Samsina69202758"
"1608028791917666306","Wed Dec 28 09:15:14 +0000 2022","1","Ini contoh kebijakan ga pake logika dan perencanaan yg baik. Mayoritas yg punya mobil itu orang mampu kalau tiket KRL lebih mahal ya ngapain mereka pindah ke kend umum Seharusnya harga murah krn disubsidi dari pajak kendaraan dan pajak parkir supaya maksa org pindah k KRL","1608028791917666306","","","in","","0","0","2","https://twitter.com/BungDenni/status/1608028791917666306","1484211593609383936","BungDenni"
"1608028789472108546","Wed Dec 28 09:15:13 +0000 2022","0","Semoga kebijakan/ program tersebut membuat kemajuan Indonesia menjadi lebih baik #JokowiPresidenku #PembangunanUntukRakyat #PresidenJokowiHebat #JokowiMembangunNegeri #JokowiMajuBersamaIndonesia #JokowiBapakInfrastruktur https://t.co/jvOGNiPuH5","1608028789472108546","https://pbs.twimg.com/media/FlDdqZFWQAAQ80K.jpg","","in","Kota Jambi, Jambi","0","0","0","https://twitter.com/Samsina69202758/status/1608028789472108546","1356912875470802946","Samsina69202758"
"1608028642894041090","Wed Dec 28 09:14:38 +0000 2022","3","Kebijakan kaya gini harus didukung lohh #JokowiPresidenku #PembangunanUntukRakyat #PresidenJokowiHebat #JokowiMembangunNegeri #JokowiMajuBersamaIndonesia #JokowiBapakInfrastruktur https://t.co/eMFx11kfc9","1608028642894041090","https://pbs.twimg.com/media/FlDdeGXakAApLmO.jpg","","in","Jakarta ","0","0","0","https://twitter.com/bukanpejuangb/status/1608028642894041090","1571298734004400128","bukanpejuangb"
"1608028441684606976","Wed Dec 28 09:13:50 +0000 2022","27","Kenapa ya kebijakan negara itu selalu ga sinkron. Tarif KRL mau naik supaya yg kaya bisa subsidi yg miskin. Masalahnya yg kaya gaada yg naik KRL tapi mobil. Nah mobil listrik malah mau disubsidi. Padahal persoalannya kan mengonversi pengguna mobil pribadi jadi kendaraan publik.","1608028441684606976","","","in","The Hague, The Netherlands","0","2","14","https://twitter.com/WAPamungkas/status/1608028441684606976","605974320","WAPamungkas"
"1608028256288268288","Wed Dec 28 09:13:06 +0000 2022","1","Imam jumbo cukup jd menteri infokom dg kebijakan ter viral komunikasi lewat chat mesumm halal ","1608028256288268288","","","in","Aussy","0","1","0","https://twitter.com/TegarTangguh3/status/1608028256288268288","1605935322772099072","TegarTangguh3"
"1608028069914091520","Wed Dec 28 09:12:22 +0000 2022","2","Sch! Ini nilai rapot yg dipake semua mapel atau cuma bbrpa aja ya?? ・・・ Trivia: verplichte leverantie adalah kebijakan pajak hasil bumi dgn harga yg ditetapkan VOC.","1608028069914091520","","","in","Paid Promote/ Partnership 👇🏻","0","1","0","https://twitter.com/schfess/status/1608028069914091520","1201673806156161025","schfess"
"1608027918323847168","Wed Dec 28 09:11:46 +0000 2022","0","hai haii kebijakan baru yaa temen2 kalau misal kalian udah ada apknya harus di hapus dluuu nanti download ulang pakai akun aku biar bisa apply premiumnya dan lebih gampang claim garansi hehe. thankyouuu!! ‍️","1608027918323847168","","","in","spay, dana, gopay, ovo, bca.","0","0","1","https://twitter.com/peoniz/status/1608027918323847168","1315313845477371905","peoniz"
"1608027077311352836","Wed Dec 28 09:08:25 +0000 2022","3","Mantep! Pemerintah segera siapkan kebijakan khusus untuk ASN #JokowiPresidenku #PembangunanUntukRakyat #PresidenJokowiHebat #JokowiMembangunNegeri #JokowiMajuBersamaIndonesia #JokowiBapakInfrastruktur https://t.co/8VWvEYeJ8O","1608027077311352836","https://pbs.twimg.com/media/FlDb_GpagAIfTV3.jpg","","in","Jakarta ","0","0","0","https://twitter.com/bukanpejuangb/status/1608027077311352836","1571298734004400128","bukanpejuangb"
